date,open,high,low,close,tick_volume
2012-11-04,0.82494,0.82503,0.82317,0.82423,2523.56
2012-11-05,0.82424,0.8265,0.82302,0.82639,95990.39
2012-11-06,0.82639,0.82912,0.8248,0.82719,94922.84
2012-11-07,0.82716,0.83087,0.8174,0.81938,132658.1
2012-11-08,0.81936,0.81995,0.81292,0.81305,112448.78
2012-11-09,0.81308,0.81764,0.81234,0.81322,108431.93
2012-11-10,0.81322,0.81322,0.81322,0.81322,0.0
2012-11-11,0.81322,0.81566,0.81322,0.81471,2717.13
2012-11-12,0.81471,0.81855,0.81445,0.8176,69482.09
2012-11-13,0.8176,0.82027,0.81566,0.81629,91664.87
2012-11-14,0.81628,0.81808,0.80868,0.81031,98078.28
2012-11-15,0.81031,0.81299,0.8079,0.81038,91350.88
2012-11-16,0.81034,0.81264,0.8052,0.81234,89614.91
2012-11-17,0.81234,0.81234,0.81234,0.81234,0.0
2012-11-18,0.81234,0.8147,0.81234,0.81314,4656.64
2012-11-19,0.81316,0.82023,0.81202,0.81829,77196.68
2012-11-20,0.81829,0.81981,0.81448,0.81671,78543.56
2012-11-21,0.81671,0.81696,0.81117,0.81575,81740.96
2012-11-22,0.81573,0.81653,0.81337,0.81557,52199.92
2012-11-23,0.81557,0.82498,0.8152,0.82337,57078.14
2012-11-24,0.82337,0.82337,0.82337,0.82337,0.0
2012-11-25,0.82337,0.82455,0.82259,0.82377,2544.05
2012-11-26,0.82374,0.82436,0.82131,0.82233,67287.81
2012-11-27,0.82233,0.82378,0.81925,0.82034,84447.34
2012-11-28,0.82034,0.82402,0.81943,0.82382,85585.63
2012-11-29,0.82381,0.82671,0.82081,0.82252,78869.03
2012-11-30,0.82252,0.8237,0.81736,0.82019,75283.51
2012-12-01,0.82019,0.82019,0.82019,0.82019,0.0
2012-12-02,0.82067,0.82067,0.81857,0.81909,3331.01
2012-12-03,0.81909,0.82247,0.81704,0.82133,72611.6
2012-12-04,0.82132,0.82597,0.82004,0.8245,75751.15
2012-12-05,0.8245,0.8294,0.82372,0.82887,83569.79
2012-12-06,0.82889,0.83486,0.82829,0.83151,86997.66
2012-12-07,0.83148,0.83352,0.83099,0.8324,65122.35
2012-12-08,0.8324,0.8324,0.8324,0.8324,0.0
2012-12-09,0.8324,0.83363,0.83192,0.83332,3755.43
2012-12-10,0.83332,0.83537,0.8323,0.83414,61526.3
2012-12-11,0.83412,0.83966,0.83344,0.83933,75486.13
2012-12-12,0.83935,0.84527,0.83859,0.84259,74531.71
2012-12-13,0.84259,0.84595,0.8421,0.84329,65232.97
2012-12-14,0.84328,0.84757,0.83946,0.84623,73157.36
2012-12-15,0.84623,0.84623,0.84623,0.84623,0.0
2012-12-16,0.84623,0.84739,0.8453,0.8455,5560.36
2012-12-17,0.8455,0.84675,0.84251,0.84432,62369.64
2012-12-18,0.84432,0.84514,0.83947,0.84012,71720.9
2012-12-19,0.84012,0.8406,0.83293,0.83498,81637.77
2012-12-20,0.83503,0.83661,0.8318,0.83388,73839.3
2012-12-21,0.83389,0.83396,0.82134,0.82263,69996.62
2012-12-22,0.82263,0.82263,0.82263,0.82263,0.0
2012-12-23,0.82263,0.82496,0.82263,0.82296,4614.7
2012-12-24,0.82297,0.82359,0.8211,0.82164,45093.23
2012-12-25,0.82164,0.82317,0.82094,0.82194,6507.33
2012-12-26,0.82194,0.8239,0.81549,0.8194,46976.71
2012-12-27,0.8194,0.82262,0.81629,0.82098,58273.34
2012-12-28,0.82098,0.82261,0.81807,0.81953,59579.24
2012-12-29,0.81953,0.81953,0.81953,0.81953,0.0
2012-12-30,0.81953,0.82331,0.81953,0.82273,3626.01
2012-12-31,0.82272,0.82926,0.82106,0.82815,60134.39
2013-01-01,0.82815,0.82842,0.82603,0.82668,3839.29
2013-01-02,0.82671,0.83958,0.82646,0.83329,98081.11
2013-01-03,0.83327,0.8351,0.82606,0.82615,77665.49
2013-01-04,0.82615,0.83231,0.8213,0.83157,77337.2
2013-01-05,0.83157,0.83157,0.83157,0.83157,0.0
2013-01-06,0.83157,0.83238,0.82982,0.83146,4561.91
2013-01-07,0.83145,0.83757,0.8286,0.83721,75488.9
2013-01-08,0.83721,0.83811,0.83345,0.83749,85977.29
2013-01-09,0.83749,0.84089,0.83498,0.83876,90073.33
2013-01-10,0.83877,0.84595,0.83833,0.84379,101784.02
2013-01-11,0.84379,0.84426,0.83621,0.83634,90646.3
2013-01-12,0.83634,0.83634,0.83634,0.83634,0.0
2013-01-13,0.83634,0.83889,0.83634,0.83662,2561.17
2013-01-14,0.83661,0.84397,0.83611,0.84205,89852.05
2013-01-15,0.84205,0.84393,0.83721,0.84191,108289.48
2013-01-16,0.84189,0.84292,0.83671,0.83958,87805.25
2013-01-17,0.83957,0.84258,0.83256,0.83687,89555.19
2013-01-18,0.83684,0.83811,0.83344,0.83647,76879.42
2013-01-19,0.83647,0.83647,0.83647,0.83647,0.0
2013-01-20,0.83647,0.8367,0.83576,0.83602,2088.2
2013-01-21,0.83598,0.83724,0.83333,0.83568,42401.04
2013-01-22,0.83564,0.84294,0.83551,0.84093,84124.16
2013-01-23,0.84093,0.84399,0.84005,0.84253,67369.58
2013-01-24,0.84254,0.84464,0.836,0.83614,93586.45
2013-01-25,0.83614,0.83936,0.83542,0.83719,78460.18
2013-01-26,0.83719,0.83719,0.83719,0.83719,0.0
2013-01-27,0.83719,0.83719,0.8351,0.83554,2740.51
2013-01-28,0.83557,0.83648,0.828,0.83392,82005.02
2013-01-29,0.83392,0.83959,0.8338,0.83799,84660.45
2013-01-30,0.83798,0.83808,0.82942,0.83575,92518.53
2013-01-31,0.83573,0.84221,0.83429,0.83963,101389.54
2013-02-01,0.83963,0.84704,0.83953,0.84515,104302.7
2013-02-02,0.84515,0.84515,0.84515,0.84515,0.0
2013-02-03,0.84515,0.84824,0.84485,0.84577,4781.29
2013-02-04,0.8458,0.84706,0.8418,0.84288,76591.15
2013-02-05,0.84288,0.84648,0.84107,0.8458,96789.93
2013-02-06,0.8458,0.84601,0.83686,0.83815,95504.89
2013-02-07,0.83815,0.83878,0.82969,0.8332,105651.16
2013-02-08,0.83322,0.83884,0.83252,0.83526,80223.34
2013-02-09,0.83526,0.83526,0.83526,0.83526,0.0
2013-02-10,0.83526,0.83637,0.8349,0.83517,6353.61
2013-02-11,0.83517,0.83791,0.83094,0.83568,69140.92
2013-02-12,0.83569,0.84365,0.83328,0.8406,87327.47
2013-02-13,0.84061,0.84621,0.83939,0.84559,83003.42
2013-02-14,0.84562,0.85333,0.84513,0.85071,98028.9
2013-02-15,0.85072,0.85186,0.8433,0.845,74668.28
2013-02-16,0.845,0.845,0.845,0.845,0.0
2013-02-17,0.845,0.84637,0.84317,0.84558,3943.34
2013-02-18,0.84558,0.84633,0.8419,0.84552,62335.88
2013-02-19,0.84555,0.84886,0.84033,0.84615,78147.27
2013-02-20,0.84614,0.84685,0.8327,0.83439,85893.96
2013-02-21,0.83438,0.83631,0.83134,0.8349,77034.12
2013-02-22,0.83488,0.83973,0.83397,0.83789,64426.32
2013-02-23,0.83789,0.83789,0.83789,0.83789,0.0
2013-02-24,0.83789,0.83789,0.83471,0.83664,4359.87
2013-02-25,0.83665,0.84165,0.83203,0.83289,103803.34
2013-02-26,0.8329,0.83523,0.82235,0.82612,112650.24
2013-02-27,0.82612,0.82838,0.82256,0.82598,102138.92
2013-02-28,0.826,0.83237,0.82383,0.82428,80469.43
2013-03-01,0.82426,0.82944,0.8215,0.82504,72126.67
2013-03-02,0.82504,0.82504,0.82504,0.82504,0.0
2013-03-03,0.82504,0.82504,0.82264,0.82348,3833.85
2013-03-04,0.82345,0.82786,0.81924,0.82739,65731.95
2013-03-05,0.8274,0.83315,0.82551,0.83202,67154.89
2013-03-06,0.832,0.83489,0.82632,0.82741,66643.07
2013-03-07,0.82741,0.83133,0.826,0.8282,68417.8
2013-03-08,0.82819,0.8294,0.81866,0.82201,65862.28
2013-03-09,0.82201,0.82201,0.82201,0.82201,0.0
2013-03-10,0.82201,0.82201,0.81962,0.8205,5168.22
2013-03-11,0.82047,0.82843,0.81913,0.82542,55163.99
2013-03-12,0.82542,0.82736,0.82308,0.82466,59994.0
2013-03-13,0.82467,0.8276,0.81617,0.81824,79617.41
2013-03-14,0.81825,0.82345,0.81646,0.82125,90757.14
2013-03-15,0.82127,0.8278,0.8193,0.82717,62125.74
2013-03-16,0.82717,0.82717,0.82717,0.82717,0.0
2013-03-17,0.82717,0.82717,0.82206,0.82239,7841.91
2013-03-18,0.82241,0.82673,0.82165,0.82598,81256.32
2013-03-19,0.82595,0.82687,0.82273,0.8235,85928.26
2013-03-20,0.8235,0.82786,0.821,0.82601,84652.71
2013-03-21,0.82601,0.83449,0.82495,0.83193,94469.0
2013-03-22,0.83194,0.83621,0.83074,0.83537,63847.42
2013-03-23,0.83537,0.83537,0.83537,0.83537,0.0
2013-03-24,0.83537,0.83615,0.83358,0.83551,9465.92
2013-03-25,0.83551,0.83706,0.83345,0.83473,75447.04
2013-03-26,0.83474,0.83954,0.83382,0.83866,73350.84
2013-03-27,0.83867,0.83961,0.83429,0.83725,68676.79
2013-03-28,0.83723,0.83849,0.8351,0.83735,72525.7
2013-03-29,0.83735,0.8377,0.83483,0.83674,29407.52
2013-03-30,0.83674,0.83674,0.83674,0.83674,0.0
2013-03-31,0.83674,0.83736,0.83553,0.83734,3938.44
2013-04-01,0.83734,0.83845,0.83509,0.83795,46338.11
2013-04-02,0.83801,0.84446,0.83775,0.84106,79209.48
2013-04-03,0.84105,0.84479,0.83964,0.84161,75232.47
2013-04-04,0.84161,0.84367,0.83632,0.84094,95257.74
2013-04-05,0.84094,0.84355,0.83735,0.84277,84054.57
2013-04-06,0.84277,0.84277,0.84277,0.84277,0.0
2013-04-07,0.84277,0.84277,0.8405,0.84067,6386.96
2013-04-08,0.84067,0.84746,0.84053,0.84666,84332.08
2013-04-09,0.84666,0.85362,0.84647,0.85195,77934.3
2013-04-10,0.85195,0.85922,0.85141,0.85735,78662.7
2013-04-11,0.85735,0.86759,0.8572,0.86285,79568.48
2013-04-12,0.86285,0.86428,0.85462,0.85847,60572.86
2013-04-13,0.85847,0.85847,0.85847,0.85847,0.0
2013-04-14,0.85847,0.85847,0.85606,0.85683,6548.43
2013-04-15,0.85683,0.85767,0.83771,0.84346,116349.81
2013-04-16,0.84346,0.85089,0.84126,0.84945,107110.56
2013-04-17,0.8494,0.8495,0.84264,0.84466,103371.14
2013-04-18,0.84466,0.84686,0.84016,0.84122,122746.82
2013-04-19,0.84126,0.84904,0.84022,0.84171,92564.44
2013-04-20,0.84171,0.84171,0.84171,0.84171,0.0
2013-04-21,0.84171,0.84171,0.83935,0.83994,6112.19
2013-04-22,0.83995,0.84607,0.83929,0.84183,92788.31
2013-04-23,0.84186,0.84567,0.836,0.8416,120486.96
2013-04-24,0.8416,0.84867,0.8416,0.84744,103833.29
2013-04-25,0.84744,0.85621,0.84724,0.85017,92984.45
2013-04-26,0.85017,0.85379,0.8469,0.84746,90938.59
2013-04-27,0.84746,0.84746,0.84746,0.84746,0.0
2013-04-28,0.84746,0.85059,0.84746,0.84978,6245.77
2013-04-29,0.84978,0.85755,0.84907,0.85458,80285.47
2013-04-30,0.85458,0.85854,0.85414,0.85633,82345.01
2013-05-01,0.85633,0.8582,0.84806,0.85064,81338.75
2013-05-02,0.85061,0.85113,0.84549,0.85047,86433.55
2013-05-03,0.85044,0.85487,0.84729,0.85299,64537.61
2013-05-04,0.85299,0.85299,0.85299,0.85299,0.0
2013-05-05,0.85299,0.85453,0.85148,0.85362,5149.09
2013-05-06,0.8536,0.85561,0.8485,0.85122,59172.87
2013-05-07,0.85119,0.8523,0.84226,0.84547,86468.81
2013-05-08,0.84547,0.8466,0.83602,0.84498,101457.99
2013-05-09,0.845,0.84804,0.83519,0.8397,104400.88
2013-05-10,0.8397,0.83974,0.82583,0.82965,113397.93
2013-05-11,0.82965,0.82965,0.82965,0.82965,0.0
2013-05-12,0.82965,0.82965,0.82699,0.82708,9668.33
2013-05-13,0.8271,0.83174,0.82284,0.826,104976.69
2013-05-14,0.82599,0.83014,0.81804,0.82121,112736.99
2013-05-15,0.82121,0.82637,0.81741,0.82522,128314.6
2013-05-16,0.82522,0.8271,0.81387,0.81694,115073.09
2013-05-17,0.81692,0.81701,0.80596,0.80613,102495.18
2013-05-18,0.80613,0.80613,0.80613,0.80613,0.0
2013-05-19,0.80613,0.81078,0.80613,0.81062,10460.13
2013-05-20,0.81061,0.81912,0.80795,0.81787,104142.65
2013-05-21,0.81787,0.82122,0.81174,0.81697,120659.89
2013-05-22,0.81695,0.8205,0.80325,0.80433,138911.03
2013-05-23,0.80433,0.81708,0.80059,0.80939,142824.43
2013-05-24,0.80939,0.81158,0.8066,0.80864,95236.68
2013-05-25,0.80864,0.80864,0.80864,0.80864,0.0
2013-05-26,0.80864,0.81086,0.80836,0.80905,12109.02
2013-05-27,0.80905,0.81068,0.80614,0.80857,77295.44
2013-05-28,0.80857,0.81263,0.80489,0.80569,119899.36
2013-05-29,0.8057,0.81607,0.80521,0.81056,133316.03
2013-05-30,0.81056,0.81243,0.80035,0.80845,140895.66
2013-05-31,0.80845,0.81012,0.79328,0.79328,132518.57
2013-06-01,0.79328,0.79328,0.79328,0.79328,0.0
2013-06-02,0.79328,0.79769,0.79328,0.79758,10263.9
2013-06-03,0.79758,0.81176,0.7942,0.80864,148362.19
2013-06-04,0.80863,0.80902,0.79671,0.80125,135474.3
2013-06-05,0.80121,0.80605,0.79276,0.79439,158829.04
2013-06-06,0.7944,0.81032,0.79025,0.79993,161084.59
2013-06-07,0.79992,0.80162,0.78582,0.7876,143139.98
2013-06-08,0.7876,0.7876,0.7876,0.7876,0.0
2013-06-09,0.7876,0.7876,0.78209,0.78485,7655.64
2013-06-10,0.78485,0.79226,0.7835,0.78794,135571.89
2013-06-11,0.78791,0.79072,0.77599,0.78972,180765.52
2013-06-12,0.78972,0.80228,0.78642,0.79549,150897.48
2013-06-13,0.79549,0.81097,0.7895,0.80759,173738.06
2013-06-14,0.80758,0.81363,0.80374,0.80398,123231.04
2013-06-15,0.80398,0.80398,0.80398,0.80398,0.0
2013-06-16,0.80398,0.80644,0.80398,0.80536,13713.15
2013-06-17,0.80536,0.80986,0.79666,0.79944,97487.49
2013-06-18,0.7994,0.80205,0.79475,0.79785,108272.64
2013-06-19,0.79785,0.80525,0.78411,0.78688,126162.45
2013-06-20,0.78688,0.78886,0.77117,0.77618,159877.64
2013-06-21,0.7762,0.78062,0.76997,0.77428,133244.06
2013-06-22,0.77428,0.77428,0.77428,0.77428,0.0
2013-06-23,0.77428,0.77694,0.77241,0.77624,8598.6
2013-06-24,0.77621,0.77892,0.76825,0.7777,159022.96
2013-06-25,0.77769,0.77951,0.76964,0.77254,132193.77
2013-06-26,0.77254,0.78605,0.77169,0.77763,119732.47
2013-06-27,0.77763,0.78527,0.7772,0.77824,114815.91
2013-06-28,0.77824,0.78214,0.77064,0.77354,125062.39
2013-06-29,0.77354,0.77354,0.77354,0.77354,0.0
2013-06-30,0.77354,0.77568,0.77102,0.77465,7438.12
2013-07-01,0.77461,0.783,0.77266,0.78268,108997.66
2013-07-02,0.78268,0.78277,0.77362,0.77448,127948.92
2013-07-03,0.77448,0.77963,0.77099,0.77933,143484.11
2013-07-04,0.77938,0.78586,0.77625,0.78291,121956.82
2013-07-05,0.78291,0.78416,0.76871,0.77046,99060.76
2013-07-06,0.77046,0.77046,0.77046,0.77046,0.0
2013-07-07,0.77046,0.77187,0.76919,0.76993,6600.19
2013-07-08,0.76992,0.78195,0.76992,0.77853,83362.9
2013-07-09,0.77853,0.78842,0.7762,0.78269,103938.45
2013-07-10,0.78265,0.79581,0.77789,0.79154,133080.74
2013-07-11,0.79156,0.79689,0.77644,0.78411,146249.65
2013-07-12,0.7841,0.78779,0.77515,0.77829,93115.53
2013-07-13,0.77829,0.77829,0.77829,0.77829,0.0
2013-07-14,0.77829,0.78082,0.77766,0.78014,5146.89
2013-07-15,0.78011,0.78261,0.7731,0.77994,97076.27
2013-07-16,0.77994,0.79008,0.77991,0.79005,107064.67
2013-07-17,0.79004,0.79389,0.78404,0.79047,132532.88
2013-07-18,0.79047,0.79108,0.78478,0.79055,114896.52
2013-07-19,0.79056,0.79894,0.78863,0.79264,95944.35
2013-07-20,0.79264,0.79264,0.79264,0.79264,0.0
2013-07-21,0.79264,0.79448,0.78932,0.79346,5309.73
2013-07-22,0.79347,0.79826,0.79074,0.7974,97869.34
2013-07-23,0.79738,0.8012,0.79544,0.79941,119388.42
2013-07-24,0.79943,0.80112,0.79048,0.79611,137751.86
2013-07-25,0.79611,0.81052,0.79611,0.80593,123439.25
2013-07-26,0.80594,0.8104,0.80541,0.80763,87072.61
2013-07-27,0.80763,0.80763,0.80763,0.80763,0.0
2013-07-28,0.80763,0.80945,0.80713,0.80769,5406.59
2013-07-29,0.80769,0.80985,0.80091,0.80259,105809.99
2013-07-30,0.80259,0.80349,0.7957,0.79914,99090.8
2013-07-31,0.79914,0.80149,0.79246,0.79621,121815.85
2013-08-01,0.79621,0.7982,0.7852,0.79001,96946.51
2013-08-02,0.79002,0.79345,0.78159,0.78344,93970.44
2013-08-03,0.78344,0.78344,0.78344,0.78344,0.0
2013-08-04,0.78344,0.78344,0.77467,0.77664,6487.51
2013-08-05,0.77664,0.78629,0.77361,0.78356,103035.84
2013-08-06,0.78356,0.79171,0.7826,0.78957,117866.95
2013-08-07,0.78957,0.79979,0.78826,0.79596,101287.46
2013-08-08,0.79586,0.80463,0.79333,0.79941,104311.08
2013-08-09,0.79941,0.80563,0.79831,0.80339,75259.51
2013-08-10,0.80339,0.80339,0.80339,0.80339,0.0
2013-08-11,0.80339,0.80477,0.80237,0.80237,3555.86
2013-08-12,0.80237,0.80571,0.79704,0.79794,66970.66
2013-08-13,0.79794,0.80067,0.7934,0.79779,86548.68
2013-08-14,0.79779,0.80545,0.79571,0.80513,88629.74
2013-08-15,0.8051,0.81034,0.79944,0.80723,106598.15
2013-08-16,0.80723,0.81274,0.80533,0.8096,90176.9
2013-08-17,0.8096,0.8096,0.8096,0.8096,0.0
2013-08-18,0.8096,0.81249,0.80908,0.81171,5514.45
2013-08-19,0.81175,0.81627,0.80566,0.80593,80749.93
2013-08-20,0.80593,0.80689,0.79413,0.7955,101618.06
2013-08-21,0.7955,0.79666,0.78391,0.78423,108517.42
2013-08-22,0.78421,0.78647,0.78042,0.7836,98158.87
2013-08-23,0.78356,0.7849,0.77613,0.77973,81270.11
2013-08-24,0.77973,0.77973,0.77973,0.77973,0.0
2013-08-25,0.77973,0.782,0.77838,0.77987,4886.83
2013-08-26,0.77989,0.78728,0.77938,0.78402,66281.39
2013-08-27,0.78404,0.78413,0.77469,0.77627,94564.51
2013-08-28,0.77627,0.78271,0.77435,0.78142,93659.51
2013-08-29,0.7814,0.78402,0.77398,0.77613,85171.94
2013-08-30,0.77616,0.77967,0.77204,0.77225,67032.07
2013-08-31,0.77225,0.77225,0.77225,0.77225,0.0
2013-09-01,0.77225,0.77721,0.77225,0.77648,6007.32
2013-09-02,0.77648,0.78394,0.77557,0.78135,70901.16
2013-09-03,0.78136,0.78378,0.77753,0.77992,86564.06
2013-09-04,0.77992,0.7927,0.7793,0.78939,81479.88
2013-09-05,0.78939,0.79143,0.78547,0.78854,70362.79
2013-09-06,0.78853,0.80212,0.7885,0.79949,62010.13
2013-09-07,0.79949,0.79949,0.79949,0.79949,0.0
2013-09-08,0.79949,0.80134,0.79762,0.79775,6182.65
2013-09-09,0.79776,0.80309,0.79608,0.80158,56408.1
2013-09-10,0.80154,0.80756,0.80123,0.80526,76215.49
2013-09-11,0.80527,0.81495,0.8037,0.8146,72701.45
2013-09-12,0.8146,0.8157,0.81077,0.81311,79156.92
2013-09-13,0.8131,0.81693,0.80948,0.81247,56635.55
2013-09-14,0.81247,0.81247,0.81247,0.81247,0.0
2013-09-15,0.81247,0.8226,0.81247,0.81916,6259.2
2013-09-16,0.81915,0.82239,0.81557,0.81805,66455.63
2013-09-17,0.81802,0.82481,0.81583,0.82247,59021.03
2013-09-18,0.82247,0.84061,0.82056,0.83853,77234.23
2013-09-19,0.83853,0.84353,0.83521,0.83848,83136.8
2013-09-20,0.83848,0.84004,0.83541,0.83609,54140.76
2013-09-21,0.83609,0.83609,0.83609,0.83609,0.0
2013-09-22,0.83609,0.83662,0.83424,0.83606,3231.0
2013-09-23,0.83607,0.83895,0.83474,0.8359,49379.72
2013-09-24,0.8359,0.83595,0.82361,0.82462,61275.15
2013-09-25,0.8246,0.82685,0.82167,0.82433,60626.61
2013-09-26,0.82433,0.83015,0.82352,0.82778,61915.85
2013-09-27,0.82779,0.83188,0.82479,0.82747,64913.87
2013-09-28,0.82747,0.82747,0.82747,0.82747,0.0
2013-09-29,0.82747,0.82796,0.82502,0.82655,6594.13
2013-09-30,0.82655,0.83333,0.82508,0.82977,72162.52
2013-10-01,0.82977,0.83412,0.8245,0.82586,74671.69
2013-10-02,0.82584,0.83395,0.81931,0.83113,89707.8
2013-10-03,0.83113,0.83393,0.82761,0.82849,75719.79
2013-10-04,0.82851,0.83501,0.82847,0.83139,47083.32
2013-10-05,0.83139,0.83139,0.83139,0.83139,0.0
2013-10-06,0.83139,0.83218,0.8304,0.83121,3772.11
2013-10-07,0.83123,0.8336,0.82703,0.82954,52358.77
2013-10-08,0.82956,0.83325,0.82692,0.83131,65612.01
2013-10-09,0.83136,0.83198,0.8272,0.82955,66290.98
2013-10-10,0.82955,0.83068,0.82315,0.82731,84066.44
2013-10-11,0.82731,0.83539,0.82663,0.83158,63255.66
2013-10-12,0.83158,0.83158,0.83158,0.83158,0.0
2013-10-13,0.83158,0.83263,0.83038,0.83204,4331.25
2013-10-14,0.83204,0.83807,0.83075,0.83629,67217.05
2013-10-15,0.83629,0.84062,0.8358,0.84062,70465.72
2013-10-16,0.84063,0.84445,0.83745,0.8428,63870.35
2013-10-17,0.84279,0.85242,0.84158,0.84582,75080.21
2013-10-18,0.84582,0.85123,0.84474,0.84944,49501.46
2013-10-19,0.84944,0.84944,0.84944,0.84944,0.0
2013-10-20,0.84944,0.85082,0.84834,0.84916,5504.17
2013-10-21,0.84915,0.85016,0.84374,0.84529,51147.03
2013-10-22,0.84528,0.85435,0.8435,0.8513,56677.09
2013-10-23,0.8513,0.85181,0.83571,0.8416,87231.87
2013-10-24,0.84159,0.84449,0.83195,0.8337,78374.68
2013-10-25,0.8337,0.83371,0.82728,0.82731,61033.16
2013-10-26,0.82731,0.82731,0.82731,0.82731,0.0
2013-10-27,0.82731,0.82961,0.82731,0.8293,3174.44
2013-10-28,0.82928,0.83321,0.82718,0.8296,60289.01
2013-10-29,0.82957,0.82957,0.82337,0.82526,79776.13
2013-10-30,0.82526,0.82867,0.81921,0.82483,77909.53
2013-10-31,0.8246,0.83101,0.82319,0.8261,85301.41
2013-11-01,0.82606,0.82853,0.821,0.82613,64799.32
2013-11-02,0.82613,0.82613,0.82613,0.82613,0.0
2013-11-03,0.82613,0.8269,0.82468,0.82648,2557.87
2013-11-04,0.82648,0.83121,0.82487,0.82921,60580.98
2013-11-05,0.82922,0.83759,0.8259,0.83607,81163.88
2013-11-06,0.83607,0.84147,0.83513,0.83736,65917.31
2013-11-07,0.83733,0.83951,0.83065,0.83181,88822.72
2013-11-08,0.83181,0.83487,0.82246,0.82433,90928.79
2013-11-09,0.82433,0.82433,0.82433,0.82433,0.0
2013-11-10,0.82433,0.82622,0.82428,0.82444,4262.23
2013-11-11,0.82441,0.82877,0.82278,0.82571,71285.15
2013-11-12,0.82571,0.82587,0.81683,0.82114,108074.5
2013-11-13,0.82112,0.83002,0.81947,0.82871,91089.6
2013-11-14,0.82875,0.83552,0.82313,0.82707,96407.72
2013-11-15,0.82706,0.83408,0.8268,0.83355,63637.47
2013-11-16,0.83355,0.83355,0.83355,0.83355,0.0
2013-11-17,0.83355,0.83565,0.83343,0.83452,4181.36
2013-11-18,0.83447,0.8405,0.83141,0.83153,79953.84
2013-11-19,0.83153,0.83937,0.83088,0.83745,86792.3
2013-11-20,0.83745,0.83764,0.82528,0.82662,99920.68
2013-11-21,0.8266,0.82721,0.8175,0.82242,114745.23
2013-11-22,0.82239,0.82414,0.81238,0.81887,90535.74
2013-11-23,0.81887,0.81887,0.81887,0.81887,0.0
2013-11-24,0.81887,0.81937,0.81724,0.81923,4458.82
2013-11-25,0.81923,0.82391,0.81837,0.82373,91491.95
2013-11-26,0.82374,0.8265,0.81532,0.81905,106044.03
2013-11-27,0.81905,0.82113,0.81152,0.8149,108715.28
2013-11-28,0.81516,0.81763,0.81038,0.81123,86438.13
2013-11-29,0.81123,0.81647,0.80838,0.81105,86453.15
2013-11-30,0.81105,0.81105,0.81105,0.81105,0.0
2013-12-01,0.81105,0.81702,0.81105,0.81625,4798.38
2013-12-02,0.81625,0.82239,0.81528,0.81907,83443.37
2013-12-03,0.81907,0.82591,0.81554,0.82375,90496.05
2013-12-04,0.82374,0.82415,0.81656,0.82081,106675.77
2013-12-05,0.8208,0.82306,0.81517,0.82184,94758.44
2013-12-06,0.82184,0.8292,0.8141,0.82767,78755.92
2013-12-07,0.82767,0.82767,0.82767,0.82767,0.0
2013-12-08,0.82767,0.82982,0.82767,0.82875,4719.66
2013-12-09,0.82875,0.83207,0.8257,0.82782,53692.72
2013-12-10,0.82783,0.83344,0.82708,0.83079,52079.81
2013-12-11,0.83079,0.83088,0.82005,0.82728,65294.05
2013-12-12,0.82728,0.83198,0.81851,0.8217,76071.67
2013-12-13,0.82169,0.82705,0.82036,0.82589,48464.69
2013-12-14,0.82589,0.82589,0.82589,0.82589,0.0
2013-12-15,0.82589,0.82709,0.82589,0.82602,1712.13
2013-12-16,0.82602,0.82872,0.82441,0.82627,57558.09
2013-12-17,0.82628,0.82876,0.82388,0.82753,49861.93
2013-12-18,0.82753,0.82871,0.81725,0.82059,92864.01
2013-12-19,0.82059,0.82202,0.8152,0.81941,57881.14
2013-12-20,0.81941,0.82232,0.81493,0.81923,58167.69
2013-12-21,0.81923,0.81923,0.81923,0.81923,0.0
2013-12-22,0.81923,0.82118,0.81894,0.82095,3913.62
2013-12-23,0.82095,0.8216,0.81881,0.81952,42630.73
2013-12-24,0.81949,0.81961,0.8168,0.81843,31711.33
2013-12-25,0.81843,0.81843,0.81683,0.8171,3185.41
2013-12-26,0.8171,0.81777,0.81498,0.81559,34237.08
2013-12-27,0.81559,0.81936,0.81408,0.81438,55799.03
2013-12-28,0.81438,0.81438,0.81438,0.81438,0.0
2013-12-29,0.81438,0.8166,0.81432,0.81504,1906.45
2013-12-30,0.81496,0.82227,0.81173,0.82139,40773.23
2013-12-31,0.82139,0.82428,0.82039,0.82111,28577.03
2014-01-01,0.82111,0.82207,0.81906,0.82053,1152.68
2014-01-02,0.82055,0.82332,0.81387,0.81847,55858.45
2014-01-03,0.81848,0.83163,0.81778,0.82691,103223.13
2014-01-04,0.82691,0.82691,0.82691,0.82691,0.0
2014-01-05,0.82691,0.82757,0.82588,0.82645,3821.17
2014-01-06,0.82645,0.83055,0.82515,0.82874,82505.06
2014-01-07,0.82874,0.83022,0.82536,0.82783,85512.26
2014-01-08,0.82783,0.83177,0.82507,0.826,96371.51
2014-01-09,0.82603,0.8272,0.82315,0.82435,91942.9
2014-01-10,0.82435,0.83081,0.82048,0.82973,92949.91
2014-01-11,0.82973,0.82973,0.82973,0.82973,0.0
2014-01-12,0.82973,0.83062,0.82851,0.83019,2683.84
2014-01-13,0.8302,0.83894,0.8283,0.83753,85020.93
2014-01-14,0.8375,0.84311,0.83585,0.83655,64039.16
2014-01-15,0.83655,0.83749,0.8323,0.8331,55351.79
2014-01-16,0.8331,0.83594,0.82963,0.83462,62925.53
