date,open,high,low,close,tick_volume
2021-10-08,1.25473,1.25622,1.24512,1.2466,99195.11
2021-10-10,1.24728,1.24861,1.24647,1.24842,2934.72
2021-10-11,1.24844,1.24915,1.24458,1.24807,70881.6
2021-10-12,1.24807,1.24979,1.24339,1.24772,88819.62
2021-10-13,1.24769,1.24783,1.24297,1.24383,81908.0
2021-10-14,1.24383,1.24385,1.23543,1.2375,77941.74
2021-10-15,1.23751,1.2397,1.23361,1.2358,69803.17
2021-10-17,1.23641,1.23741,1.23482,1.23739,3661.51
2021-10-18,1.23739,1.24094,1.23504,1.23722,79608.22
2021-10-19,1.23723,1.23738,1.23109,1.23551,71705.56
2021-10-20,1.23549,1.23663,1.23068,1.23248,80063.77
2021-10-21,1.23248,1.23834,1.22879,1.23707,84351.91
2021-10-22,1.23709,1.23896,1.23203,1.2362,94901.18
2021-10-24,1.23645,1.23789,1.23634,1.23714,2827.8
2021-10-25,1.23719,1.23995,1.23377,1.23787,76429.2
2021-10-26,1.23787,1.23958,1.23499,1.2391,77319.52
2021-10-27,1.2391,1.2431,1.22997,1.23696,112719.94
2021-10-28,1.23697,1.2382,1.23293,1.23468,117668.42
2021-10-29,1.23467,1.24079,1.23273,1.23823,101504.18
2021-10-31,1.23804,1.23861,1.2376,1.23833,2136.51
2021-11-01,1.23833,1.2403,1.23514,1.23735,81870.42
2021-11-02,1.23734,1.24244,1.2371,1.24073,80583.24
2021-11-03,1.24069,1.24569,1.23772,1.23778,103968.44
2021-11-04,1.23776,1.24713,1.23768,1.24523,91756.07
2021-11-05,1.24522,1.24793,1.24355,1.24512,89570.99
2021-11-07,1.24458,1.24547,1.24442,1.2451,1457.0
2021-11-08,1.2451,1.24653,1.24354,1.24421,62945.93
2021-11-09,1.24418,1.24858,1.24282,1.24362,74010.83
2021-11-10,1.24356,1.25034,1.23869,1.24869,101403.33
2021-11-11,1.24869,1.25964,1.24816,1.25886,87523.27
2021-11-12,1.25887,1.26043,1.25408,1.25452,69601.3
2021-11-14,1.25404,1.25506,1.25374,1.25454,2467.6
2021-11-15,1.25457,1.25555,1.25011,1.25143,67738.17
2021-11-16,1.25145,1.25679,1.24922,1.25656,85505.08
2021-11-17,1.25659,1.26221,1.25399,1.2611,98915.61
2021-11-18,1.26109,1.26467,1.25926,1.26037,82007.61
2021-11-19,1.26035,1.26621,1.25842,1.26378,96075.31
2021-11-21,1.2639,1.26547,1.2639,1.26542,2959.08
2021-11-22,1.26538,1.27048,1.26277,1.27014,93493.5
2021-11-23,1.27015,1.27446,1.26595,1.26759,123792.28
2021-11-24,1.26758,1.27098,1.26506,1.26615,96868.72
2021-11-25,1.26616,1.26766,1.26401,1.2664,57604.78
2021-11-26,1.26638,1.27991,1.26606,1.27858,149603.3
2021-11-28,1.27439,1.27632,1.27247,1.27251,7086.06
2021-11-29,1.27253,1.2793,1.27199,1.27376,116305.37
2021-11-30,1.27377,1.28367,1.27316,1.27745,183510.29
2021-12-01,1.27745,1.28294,1.27124,1.28112,122372.48
2021-12-02,1.28112,1.28368,1.2778,1.28175,143679.49
2021-12-03,1.28176,1.28537,1.27435,1.28431,133646.19
2021-12-05,1.28286,1.28365,1.28171,1.28174,4227.77
2021-12-06,1.28173,1.28422,1.27526,1.2762,99185.81
2021-12-07,1.27619,1.27672,1.26343,1.26459,78793.15
2021-12-08,1.2646,1.26661,1.26063,1.26517,109810.67
2021-12-09,1.26517,1.27215,1.26495,1.27061,80278.22
2021-12-10,1.27065,1.27389,1.26789,1.27203,92948.08
2021-12-12,1.27251,1.27304,1.27171,1.27207,5169.34
2021-12-13,1.27206,1.28209,1.27052,1.28079,89804.76
2021-12-14,1.28079,1.28673,1.27968,1.28669,90177.36
2021-12-15,1.28666,1.29373,1.28277,1.28368,123427.25
2021-12-16,1.28367,1.28573,1.27632,1.27806,134683.0
2021-12-17,1.27803,1.29011,1.27779,1.28893,128181.61
2021-12-19,1.28885,1.29015,1.2874,1.28987,4491.6
2021-12-20,1.28987,1.29633,1.28865,1.29362,140994.98
2021-12-21,1.29361,1.29456,1.29096,1.2923,97575.69
2021-12-22,1.2923,1.29236,1.28305,1.28514,75083.57
2021-12-23,1.28513,1.28532,1.27976,1.28263,64211.18
2021-12-24,1.28264,1.28343,1.27848,1.27981,212185.62
2021-12-26,1.28038,1.28167,1.28035,1.28154,1855.33
2021-12-27,1.28155,1.28468,1.27726,1.27877,38935.66
2021-12-28,1.2788,1.28313,1.27816,1.28148,47704.85
2021-12-29,1.2815,1.28345,1.27825,1.27828,56447.27
2021-12-30,1.27827,1.28123,1.27333,1.27449,65682.43
2021-12-31,1.2745,1.27504,1.26201,1.26356,74870.31
2022-01-02,1.26327,1.26595,1.26243,1.2659,1981.47
2022-01-03,1.26588,1.27785,1.26445,1.2751,119764.69
2022-01-04,1.2751,1.27655,1.26668,1.27045,93800.9
2022-01-05,1.27044,1.27658,1.26912,1.27597,97823.88
2022-01-06,1.27598,1.28134,1.27062,1.27298,112629.66
2022-01-07,1.27301,1.27304,1.26314,1.26388,98388.78
2022-01-09,1.26405,1.26558,1.26326,1.26475,3620.67
2022-01-10,1.26474,1.26973,1.26097,1.26655,114184.41
2022-01-11,1.26653,1.26698,1.25666,1.25773,94902.41
2022-01-12,1.25776,1.25793,1.2495,1.25028,89091.31
2022-01-13,1.25022,1.25203,1.24527,1.25079,83335.5
2022-01-14,1.25079,1.257,1.24702,1.25462,105472.24
2022-01-16,1.25359,1.25563,1.25306,1.2541,4577.74
2022-01-17,1.25411,1.25515,1.24996,1.25156,70202.7
2022-01-18,1.25155,1.2563,1.24856,1.24975,127086.69
2022-01-19,1.24977,1.25243,1.24497,1.25104,127626.26
2022-01-20,1.25098,1.25148,1.24528,1.25003,97748.84
2022-01-21,1.25003,1.25872,1.24979,1.25738,141696.26
2022-01-23,1.25782,1.25802,1.2561,1.2561,8365.64
2022-01-24,1.25615,1.27014,1.25539,1.26256,198380.28
2022-01-25,1.26254,1.26687,1.25969,1.26166,207732.31
2022-01-26,1.26166,1.26877,1.2559,1.26558,226911.78
2022-01-27,1.26564,1.27476,1.26496,1.27466,237062.6
2022-01-28,1.27466,1.27962,1.27124,1.27621,220394.68
2022-01-30,1.2767,1.27762,1.27588,1.27593,4827.96
2022-01-31,1.27591,1.27749,1.26814,1.27174,151498.46
2022-02-01,1.27171,1.2726,1.26546,1.26898,132283.85
2022-02-02,1.26897,1.27059,1.26494,1.26865,107062.55
2022-02-03,1.2686,1.2715,1.26573,1.26784,145713.93
2022-02-04,1.26784,1.27871,1.26624,1.27619,154557.93
2022-02-06,1.27434,1.27518,1.27434,1.27457,2519.01
2022-02-07,1.27455,1.27559,1.26572,1.26653,140119.85
2022-02-08,1.26655,1.27204,1.2664,1.27058,115174.88
2022-02-09,1.27053,1.27148,1.2665,1.26758,77006.18
2022-02-10,1.26757,1.2734,1.26355,1.27335,138401.49
2022-02-11,1.27333,1.27533,1.2669,1.27317,188505.63
2022-02-13,1.27305,1.27412,1.27199,1.27238,5025.68
2022-02-14,1.27238,1.27835,1.27191,1.27288,199589.2
2022-02-15,1.27285,1.27742,1.27005,1.27247,144924.65
2022-02-16,1.27248,1.27252,1.26634,1.26955,128099.16
2022-02-17,1.26957,1.27338,1.2674,1.27084,173262.85
2022-02-18,1.27085,1.27605,1.26729,1.27503,131069.82
2022-02-20,1.2745,1.27611,1.2743,1.27561,3770.51
2022-02-21,1.27559,1.27656,1.27213,1.27569,123477.18
2022-02-22,1.27567,1.27827,1.27183,1.27666,166150.46
2022-02-23,1.27666,1.2768,1.26812,1.27334,119251.84
2022-02-24,1.27335,1.28771,1.27312,1.28073,332873.03
2022-02-25,1.28072,1.28201,1.26931,1.26933,197146.71
2022-02-27,1.2761,1.27669,1.27302,1.27553,7177.54
2022-02-28,1.27556,1.28095,1.26592,1.26668,223702.5
2022-03-01,1.26663,1.27497,1.26529,1.27241,164121.86
2022-03-02,1.27235,1.27447,1.26274,1.26462,182746.01
2022-03-03,1.2646,1.26923,1.25865,1.26706,152737.14
2022-03-04,1.26706,1.27914,1.26692,1.27249,203491.63
2022-03-06,1.27206,1.27556,1.27121,1.27142,8419.15
2022-03-07,1.27144,1.28201,1.26848,1.27986,253418.33
2022-03-08,1.27986,1.29006,1.27955,1.28904,252661.05
2022-03-09,1.28909,1.2892,1.27976,1.27986,186765.52
2022-03-10,1.27987,1.28415,1.27499,1.27559,164462.93
2022-03-11,1.27558,1.27935,1.26933,1.27465,176557.13
2022-03-13,1.27183,1.27439,1.27182,1.2735,8340.11
2022-03-14,1.27349,1.28264,1.27328,1.2821,169310.2
2022-03-15,1.28208,1.28709,1.2758,1.27707,157952.3
2022-03-16,1.27708,1.2778,1.26738,1.26873,167781.53
2022-03-17,1.26874,1.26982,1.26122,1.26319,131254.97
2022-03-18,1.26315,1.26463,1.25888,1.26009,102868.83
2022-03-20,1.26001,1.26124,1.25951,1.26059,3262.28
2022-03-21,1.26059,1.26214,1.25647,1.25877,109924.98
2022-03-22,1.25876,1.26237,1.25639,1.25829,108052.85
2022-03-23,1.2583,1.26053,1.25418,1.25591,90198.76
2022-03-24,1.25589,1.25857,1.25091,1.25201,101243.83
2022-03-25,1.252,1.25526,1.2465,1.24732,99222.72
2022-03-27,1.24841,1.24867,1.2468,1.24865,4671.86
2022-03-28,1.24864,1.25924,1.24729,1.25212,111899.38
2022-03-29,1.25211,1.25297,1.24692,1.24979,123696.51
2022-03-30,1.24978,1.25082,1.24293,1.24833,103977.16
2022-03-31,1.24834,1.25329,1.24637,1.25016,100355.77
2022-04-01,1.25012,1.25392,1.248,1.2509,90591.35
2022-04-03,1.25112,1.2527,1.25091,1.25267,2231.05
2022-04-04,1.25265,1.25282,1.24678,1.24856,71170.7
2022-04-05,1.24858,1.24975,1.24024,1.24841,86782.88
2022-04-06,1.24841,1.25663,1.24787,1.25637,118275.81
2022-04-07,1.25634,1.26112,1.25378,1.25867,104342.74
2022-04-08,1.25863,1.26187,1.25639,1.25639,85052.26
